105	6	538851.07	4814024.37	0.0419	0.0427	-0.0008	3.6658	5	41.6416
105	7	538865.73	4814031.21	0.0097	0.0041	0.0004	3.6068	5	41.6416
105	10	538820.96	4813998.09	0.0542	0.0156	0.0066	0.4706	5	41.6416
105	12	538845.3	4814025.34	0.0794	0.0028	-0.0018	3.6185	5	41.6416
105	13	538859.36	4814027.95	0.0134	0.0058	0.0003	3.6039	5	41.6416
105	15	538858.16	4814031.21	0.0021	0.0029	-0.0018	3.5852	5	41.6416
105	17	538859.47	4814002.56	0.0032	0.0001	0	1.184	5	41.6416
105	19	538836.26	4813991.71	0.002	0.0037	0	0.9096	5	41.6416
105	21	538813.74	4813993.86	1.2402	0.8039	-0.0168	0.4981	5	41.6416
105	25	538823.83	4814036.01	20.5925	-0.7701	-0.216	1.9829	5	41.6416
105	27	538856.85	4814005.41	0.0329	0.0058	0	3.7809	5	41.6416
105	29	538872.21	4814034.07	0.002	0	-0.0037	3.6109	5	41.6416
105	32	538866.17	4814035.49	0.0481	0.0308	-0.0016	3.5994	5	41.6416
105	33	538880.05	4814038.16	0.0023	-0.0003	-0.001	3.597	5	41.6416
105	36	538872.73	4814038.14	0.0019	0.0004	0.0022	3.6055	5	41.6416
105	37	538878.81	4814041.38	0.0021	-0.0025	-0.002	3.6513	5	41.6416
105	39	538806.23	4813990.56	0.0191	-0.0024	-0.0043	0.4611	5	41.6416
105	41	538843.95	4813994.84	28.5798	-0.2159	-1.4386	4.9375	5	41.6416
105	42	538798.34	4813986.64	0.0215	0.0113	0.0013	0.4211	5	41.6416
105	43	538855.18	4813999.21	0.0018	0.0003	-0.002	2.0516	5	41.6416
105	44	538824.72	4813995.73	0.0457	0.0114	-0.0073	0.3752	5	41.6416
105	45	538878.98	4814013.56	5.8866	0.0067	0.0084	0.4508	5	41.6416
105	46	538885.71	4814009.35	1.3866	-1.209	0.035	4.077	5	41.6416
105	47	538843.48	4814005.69	25.5306	0.01	-2.0226	4.5508	5	41.6416
105	48	538850.21	4813994.2	0.0039	0.001	-0.0153	2.0908	5	41.6416
105	49	538818.13	4814024.97	0.9083	-0.977	-0.1378	5.3417	5	41.6416
105	50	538856.21	4813991.23	8.264	0.2452	0.1675	2.117	5	41.6416
105	51	538800.88	4813984.29	22.9107	-0.0827	-0.3873	0.3973	5	41.6416
106	4	538853.07	4814029.27	0.003	0.0016	-0.0007	3.5949	5	42.042
106	5	538821.5	4814001.83	6.2821	1.8612	0.0397	0.5234	5	42.042
106	6	538851.07	4814024.37	0.2615	0.4436	-0.0208	3.6658	5	42.042
106	7	538865.73	4814031.21	0.0159	0.0074	0.0004	3.6068	5	42.042
106	10	538820.96	4813998.09	0.1594	0.1995	0.1478	0.4706	5	42.042
106	12	538845.3	4814025.34	0.1396	0.0993	0.0865	3.6185	5	42.042
106	13	538859.36	4814027.95	0.0258	0.0273	-0.0021	3.6039	5	42.042
106	15	538858.16	4814031.21	0.0023	0.002	-0.0015	3.5852	5	42.042
106	17	538859.47	4814002.56	0.0033	0.0001	0	1.184	5	42.042
106	19	538836.26	4813991.71	0.0178	0.0529	0	0.9096	5	42.042
106	21	538813.91	4813993.96	2.5268	0.5598	-0.0134	0.4984	5	42.042
106	27	538856.84	4814005.41	0.2296	0.5804	0	3.7809	5	42.042
106	29	538872.21	4814034.07	0.0038	-0.0001	-0.0032	3.6109	5	42.042
106	32	538866.17	4814035.49	0.0786	0.0487	-0.0016	3.5994	5	42.042
106	33	538880.05	4814038.16	0.0024	-0.0018	-0.0007	3.597	5	42.042
106	36	538872.73	4814038.14	0.0016	0.0009	0.0006	3.6055	5	42.042
106	37	538878.81	4814041.38	0.0012	0	-0.0016	3.6513	5	42.042
106	39	538806.23	4813990.56	0.0425	0.0108	-0.0062	0.4611	5	42.042
106	41	538844.78	4813991.72	27.5244	-1.1295	-0.8138	4.9951	5	42.042
106	42	538798.34	4813986.64	0.0304	0.0033	0.0069	0.4211	5	42.042
106	43	538855.18	4813999.21	0.0018	0.0008	0.0024	2.0516	5	42.042
106	44	538824.71	4813995.73	0.0616	0.0411	-0.0073	0.3752	5	42.042
106	45	538879.57	4814013.85	5.8876	-0.0053	0.026	0.4467	5	42.042
106	46	538885.72	4814009.35	0.1923	-0.5111	0.035	4.077	5	42.042
106	47	538843.19	4814002.88	25.7348	0.2773	-2.206	4.6691	5	42.042
106	48	538850.21	4813994.2	0.0045	-0.002	-0.0164	2.0908	5	42.042
106	49	538818.11	4814025	0.3905	-0.0803	0.0005	5.3429	5	42.042
106	50	538855.74	4813992.08	8.0746	-0.4535	-0.0445	2.1058	5	42.042
106	51	538803.24	4813985.33	22.2351	-0.8765	-0.2415	0.4186	5	42.042
106	52	538817.06	4814032.15	5.2232	0.0001	0.1284	5.3812	5	42.042
107	4	538853.07	4814029.27	0.004	0.0022	-0.0006	3.5949	3	42.4424
107	5	538822.22	4814002.29	9.3835	2.3814	0.328	0.5243	3	42.4424
107	6	538851.05	4814024.36	1.2982	1.2185	-0.0211	3.6658	3	42.4424
107	7	538865.74	4814031.21	0.0317	0.0394	0.0008	3.6068	3	42.4424
107	10	538820.96	4813998.1	0.7531	0.6701	0.1601	0.4706	3	42.4424
107	12	538845.32	4814025.35	0.6563	0.5613	0.098	3.6185	3	42.4424
107	13	538859.35	4814027.95	0.0392	0.0203	-0.0022	3.6039	3	42.4424
107	15	538858.16	4814031.21	0.0027	0.0028	-0.0011	3.5852	3	42.4424
107	17	538859.47	4814002.56	0.0034	0.0001	0	1.184	3	42.4424
107	19	538836.26	4813991.71	0.4285	0.7567	-0.0019	0.9096	3	42.4424
107	21	538814.27	4813994.16	2.7203	-0.5161	0.0051	0.4983	3	42.4424
107	27	538856.83	4814005.4	1.6907	1.4527	-0.0006	3.7809	3	42.4424
107	29	538872.21	4814034.07	0.0052	-0.0026	-0.0019	3.6109	3	42.4424
107	32	538866.17	4814035.49	0.1224	0.0561	-0.0015	3.5994	3	42.4424
107	33	538880.05	4814038.16	0.0037	-0.0003	0	3.597	3	42.4424
107	36	538872.73	4814038.14	0.0012	-0.0003	-0.001	3.6055	3	42.4424
107	37	538878.81	4814041.38	0.0011	0.0013	0.0001	3.6513	3	42.4424
107	39	538806.24	4813990.56	0.0708	-0.0375	-0.0079	0.4611	3	42.4424
107	41	538845.65	4813988.9	25.1081	-2.1888	-0.2702	5.0183	3	42.4424
107	42	538798.34	4813986.63	0.0469	0.0347	0.0075	0.4211	3	42.4424
107	43	538855.18	4813999.21	0.0023	0.001	0.0033	2.0516	3	42.4424
107	44	538824.71	4813995.73	0.132	0.1393	-0.0044	0.3752	3	42.4424
107	45	538880.16	4814014.13	5.8713	-0.0173	0.0436	0.4376	3	42.4424
107	46	538885.71	4814009.35	0.0256	-0.0064	-0.0016	4.077	3	42.4424
107	47	538843.24	4813999.99	26.303	0.4717	-2.3916	4.7981	3	42.4424
107	48	538850.21	4813994.2	0.004	-0.0021	-0.0069	2.0908	3	42.4424
107	49	538818.08	4814025.03	0.2546	-0.0425	0.0859	5.3429	3	42.4424
107	50	538855.32	4813992.82	7.1795	-0.6852	-0.1647	2.1205	3	42.4424
107	51	538805.45	4813986.32	20.3997	-1.5629	-0.0879	0.4273	3	42.4424
107	52	538817.46	4814031.73	5.2191	-0.0054	0.222	5.3481	3	42.4424
108	4	538853.07	4814029.27	0.0038	0.0018	-0.0006	3.5949	3	42.8428
108	5	538823.25	4814002.89	13.2007	2.9353	0.5011	0.496	3	42.8428
108	6	538850.87	4814024.25	3.8616	2.2956	0.045	3.6617	3	42.8428
108	7	538865.74	4814031.21	0.0648	0.0488	0.0006	3.6068	3	42.8428
108	10	538821.07	4813998.15	2.4114	1.6593	0.1424	0.4701	3	42.8428
108	12	538845.23	4814025.3	2.2042	1.5303	0.0924	3.6188	3	42.8428
108	13	538859.36	4814027.95	0.041	0.0279	-0.0023	3.6039	3	42.8428
108	15	538858.16	4814031.21	0.008	0.0028	-0.0012	3.5852	3	42.8428
108	17	538859.47	4814002.56	0.0035	0.0001	0	1.184	3	42.8428
108	19	538836.29	4813991.75	2.4539	1.7937	0.0223	0.908	3	42.8428
108	21	538814.5	4813994.28	1.5168	-0.9765	0.0082	0.4977	3	42.8428
108	27	538856.54	4814005.28	4.0734	1.796	-0.0047	3.7387	3	42.8428
108	29	538872.21	4814034.07	0.0103	0.0048	0	3.6109	3	42.8428
108	32	538866.18	4814035.5	0.2529	0.4461	-0.0061	3.5994	3	42.8428
108	33	538880.05	4814038.16	0.0059	0.0077	0.0014	3.597	3	42.8428
108	36	538872.73	4814038.14	0.0012	0.0006	-0.0006	3.6055	3	42.8428
108	37	538878.81	4814041.38	0.0018	0.0004	-0.0012	3.6513	3	42.8428
108	39	538806.25	4813990.56	0.1148	-0.016	-0.0017	0.4611	3	42.8428
108	41	538846.45	4813986.39	21.2306	-3.5387	0.0889	5.0212	3	42.8428
108	42	538798.33	4813986.63	0.1112	0.1195	0.0017	0.4212	3	42.8428
108	43	538855.18	4813999.21	0.0029	-0.0009	-0.0032	2.0516	3	42.8428
108	44	538824.7	4813995.73	0.4936	0.3996	0.0053	0.3752	3	42.8428
108	45	538880.75	4814014.41	5.8377	-0.0295	0.0611	0.4246	3	42.8428
108	46	538885.71	4814009.35	0.0184	-0.0038	0.0001	4.077	3	42.8428
108	47	538843.69	4813997.07	27.1055	0.767	-2.3822	4.9264	3	42.8428
108	48	538850.21	4813994.2	0.0026	-0.0021	-0.0001	2.0908	3	42.8428
108	49	538818.07	4814025.05	0.1512	-0.0959	0.0916	5.3426	3	42.8428
108	50	538854.93	4813993.44	6.4017	-0.3608	-0.1661	2.1431	3	42.8428
108	51	538807.37	4813987.2	18.1228	-1.4946	-0.0357	0.4301	3	42.8428
108	52	538817.84	4814031.29	5.2514	0.0278	0.3044	5.3291	3	42.8428
109	4	538853.07	4814029.27	0.009	0.0171	0.0003	3.5949	3	43.2432
109	5	538824.8	4814003.64	17.5286	2.9322	0.2847	0.4417	3	43.2432
109	6	538850.35	4814023.94	7.5064	2.6055	0.1873	3.6479	3	43.2432
109	7	538865.73	4814031.21	0.1029	0.1035	-0.0077	3.6068	3	43.2432
109	10	538821.41	4813998.31	5.332	2.3731	-0.0285	0.466	3	43.2432
109	12	538844.91	4814025.14	4.9449	2.1135	-0.0229	3.6198	3	43.2432
109	13	538859.36	4814027.96	0.0902	0.2062	0.0017	3.6039	3	43.2432
109	15	538858.16	4814031.21	0.0113	0.0058	0.0011	3.5852	3	43.2432
109	17	538859.47	4814002.56	0.0036	0.0001	0	1.184	3	43.2432
109	19	538836.56	4813992.1	5.2407	2.1517	0.0733	0.8974	3	43.2432
109	21	538814.54	4813994.3	0.6263	0.0214	0.003	0.4978	3	43.2432
109	27	538855.96	4814005.04	6.0903	0.8532	-0.0127	3.6574	3	43.2432
109	29	538872.21	4814034.07	0.0178	-0.0081	-0.0041	3.6109	3	43.2432
109	32	538866.2	4814035.51	0.8309	0.8673	-0.0066	3.5993	3	43.2432
109	33	538880.05	4814038.16	0.0119	0.0072	0.0014	3.597	3	43.2432
109	36	538872.73	4814038.14	0.0026	0.0001	0.0005	3.6055	3	43.2432
109	37	538878.81	4814041.38	0.002	0.002	0	3.6513	3	43.2432
109	39	538806.24	4813990.56	0.151	0.0395	-0.0029	0.4611	3	43.2432
109	41	538847.11	4813984.32	14.8265	-4.8798	0.2146	5.0067	3	43.2432
109	42	538798.33	4813986.63	0.43	0.3189	-0.0005	0.4212	3	43.2432
109	43	538855.18	4813999.21	0.0035	0.0001	-0.01	2.0516	3	43.2432
109	44	538824.77	4813995.76	1.3381	0.8685	0.0294	0.3735	3	43.2432
109	45	538881.34	4814014.67	5.7866	-0.0413	0.0786	0.4074	3	43.2432
109	46	538885.71	4814009.35	0.0146	-0.0015	0	4.077	3	43.2432
109	47	538844.55	4813994.15	28.3911	0.7206	-2.0159	5.054	3	43.2432
109	48	538850.21	4813994.2	0.0023	0.0012	0.0041	2.0908	3	43.2432
109	49	538818.07	4814025.05	0.0554	-0.0497	0.0888	5.3426	3	43.2432
109	50	538854.55	4813994	5.9439	-0.3176	-0.1106	2.1648	3	43.2432
109	51	538809.1	4813988	16.1555	-1.3104	-0.0486	0.4342	3	43.2432
109	52	538818.17	4814030.81	5.2379	-0.0708	0.2508	5.3187	3	43.2432
110	4	538853.07	4814029.27	0.0485	0.1006	-0.0009	3.5949	3	43.6436
110	5	538826.81	4814004.55	21.4593	2.5479	-0.1634	0.4303	3	43.6436
110	6	538849.41	4814023.41	11.089	2.2919	0.3431	3.6291	3	43.6436
110	7	538865.72	4814031.2	0.1368	0.0758	-0.008	3.6068	3	43.6436
110	10	538822.12	4813998.64	9.1982	2.8973	-0.0852	0.4555	3	43.6436
110	12	538844.25	4814024.81	8.238	2.363	-0.0453	3.6212	3	43.6436
110	13	538859.37	4814027.96	0.3324	0.4539	0.0045	3.6039	3	43.6436
110	15	538858.16	4814031.21	0.0162	0.0058	0.0015	3.5852	3	43.6436
110	17	538859.47	4814002.56	0.0037	0.0001	0	1.184	3	43.6436
110	19	538837.02	4813992.71	7.4593	0.6342	0.2036	0.8735	3	43.6436
110	21	538814.58	4813994.33	1.7824	1.4225	0.0165	0.4974	3	43.6436
110	27	538855.25	4814004.75	6.5307	-0.1106	-0.0189	3.5674	3	43.6436
110	29	538872.2	4814034.06	0.0271	-0.009	-0.0038	3.6109	3	43.6436
110	32	538866.09	4814035.45	1.9171	1.013	-0.0089	3.5997	3	43.6436
110	33	538880.05	4814038.16	0.0174	0.005	0.0015	3.597	3	43.6436
110	36	538872.73	4814038.13	0.0038	-0.001	0.0008	3.6055	3	43.6436
110	37	538878.81	4814041.38	0.0023	0.0004	0.0004	3.6513	3	43.6436
110	39	538806.22	4813990.55	0.3068	0.4029	0.0042	0.461	3	43.6436
110	41	538847.4	4813983.28	10.6251	-5.9581	0.3013	4.9986	3	43.6436
110	42	538798.4	4813986.66	1.0412	0.5476	-0.0083	0.4217	3	43.6436
110	43	538855.18	4813999.21	0.0034	-0.0017	-0.0062	2.0516	3	43.6436
110	44	538824.96	4813995.83	2.8004	1.149	0.0436	0.37	3	43.6436
110	45	538881.92	4814014.93	5.7195	-0.0487	0.0956	0.3863	3	43.6436
110	46	538885.71	4814009.35	0.0141	0.0008	0	4.077	3	43.6436
110	47	538845.79	4813991.12	28.3583	-1.0011	-1.4421	5.1396	3	43.6436
110	48	538850.21	4813994.2	0.0025	-0.0005	0.0059	2.0908	3	43.6436
110	49	538818.07	4814025.05	0.0149	-0.0164	0.0094	5.3426	3	43.6436
110	50	538854.17	4813994.53	5.3506	-0.527	-0.0475	2.1792	3	43.6436
110	51	538810.64	4813988.72	14.3839	-1.1321	-0.0441	0.4386	3	43.6436
110	52	538818.47	4814030.3	4.995	-0.2747	0.0725	5.2986	3	43.6436
111	4	538853.07	4814029.27	0.491	0.614	-0.0028	3.5949	3	44.044
111	5	538829.14	4814005.64	24.9544	2.3061	-0.3574	0.4519	3	44.044
111	6	538848.15	4814022.78	14.1191	1.9596	0.2276	3.594	3	44.044
111	7	538865.74	4814031.21	0.2209	0.098	-0.0077	3.6075	3	44.044
111	10	538823.25	4813999.18	13.3351	2.7526	-0.1012	0.4512	3	44.044
111	12	538843.29	4814024.3	11.4734	2.0689	-0.0057	3.6211	3	44.044
111	13	538859.34	4814027.94	1.2275	1.1348	0.0138	3.6039	3	44.044
111	15	538858.16	4814031.21	0.0311	-0.0165	0.0023	3.5852	3	44.044
111	17	538859.47	4814002.56	0.0038	0.0001	0	1.184	3	44.044
111	19	538837.62	4813993.44	7.7506	-0.203	0.3248	0.8269	3	44.044
111	21	538814.83	4813994.47	4.4316	2.1268	0.0644	0.4962	3	44.044
111	27	538854.59	4814004.47	6.2532	-0.2248	-0.0223	3.5425	3	44.044
111	29	538872.21	4814034.07	0.0307	-0.0005	-0.0042	3.6109	3	44.044
111	32	538865.81	4814035.31	2.8107	0.3684	-0.0078	3.6005	3	44.044
111	33	538880.05	4814038.16	0.0359	0.0184	0.0001	3.597	3	44.044
111	36	538872.73	4814038.13	0.0087	0.0007	-0.0003	3.6055	3	44.044
111	37	538878.81	4814041.38	0.0039	0.0006	0.0004	3.6513	3	44.044
111	39	538806.19	4813990.54	1.082	0.9278	0.0008	0.461	3	44.044
111	42	538798.54	4813986.72	1.8891	0.6239	-0.0109	0.4239	3	44.044
111	43	538855.18	4813999.21	0.0034	0.002	-0.0004	2.0516	3	44.044
111	44	538825.35	4813995.97	4.5741	1.2809	0.0089	0.3642	3	44.044
111	45	538882.51	4814015.16	5.6568	-0.0379	0.1063	0.3629	3	44.044
111	46	538885.71	4814009.35	0.0168	0.003	0	4.077	3	44.044
111	47	538847.19	4813988.28	25.0179	-3.0382	-0.8784	5.1974	3	44.044
111	48	538850.21	4813994.2	0.0026	-0.0002	0.0046	2.0908	3	44.044
111	49	538818.07	4814025.05	0.007	-0.004	-0.0031	5.3426	3	44.044
111	50	538853.84	4813994.98	4.459	-0.7147	-0.0039	2.1867	3	44.044
111	51	538811.99	4813989.35	12.832	-1.0476	-0.0255	0.4422	3	44.044
111	52	538818.73	4814029.84	4.527	-0.334	-0.035	5.2717	3	44.044
112	4	538853	4814029.24	1.9864	1.5036	-0.0066	3.5956	3	44.4444
112	5	538831.8	4814006.97	28.1421	2.1626	-0.2616	0.4729	3	44.4444
112	6	538846.58	4814022.06	16.8694	1.9275	-0.1455	3.5782	3	44.4444
112	7	538865.76	4814031.23	0.5667	0.5966	0.0008	3.6075	3	44.4444
112	10	538824.8	4813999.95	16.9305	2.2128	-0.088	0.4627	3	44.4444
112	12	538841.99	4814023.62	14.0728	1.5125	0.0911	3.62	3	44.4444
112	13	538859.17	4814027.86	3.4053	2.0358	0.0228	3.6032	3	44.4444
112	15	538858.16	4814031.21	0.0643	0.001	0.0022	3.5852	3	44.4444
112	17	538859.47	4814002.56	0.0039	0.0001	0	1.184	3	44.4444
112	19	538838.19	4813994.05	6.8255	-0.7914	0.3835	0.7571	3	44.4444
112	21	538815.44	4813994.81	7.5822	2.1055	0.1108	0.4922	3	44.4444
112	27	538853.99	4814004.22	6.0608	0.0462	-0.0269	3.5484	3	44.4444
112	29	538872.21	4814034.07	0.0679	0.14	0.0028	3.6109	3	44.4444
112	32	538865.5	4814035.15	3.0141	-0.0159	-0.0076	3.6017	3	44.4444
112	33	538880.05	4814038.16	0.0614	0.0258	0.0001	3.597	3	44.4444
112	36	538872.74	4814038.14	0.013	0.0009	-0.0001	3.6055	3	44.4444
112	37	538878.81	4814041.38	0.0069	0.0008	0.0005	3.6513	3	44.4444
112	39	538806.35	4813990.61	2.6506	1.5537	-0.0081	0.461	3	44.4444
112	42	538798.78	4813986.83	2.7563	0.549	-0.0156	0.427	3	44.4444
112	43	538855.18	4813999.21	0.0063	0.0024	0.0013	2.0516	3	44.4444
112	44	538825.93	4813996.16	6.4331	1.3106	-0.0533	0.3502	3	44.4444
112	45	538883.1	4814015.38	5.6125	-0.0221	0.1086	0.3376	3	44.4444
112	46	538885.71	4814009.35	0.0227	0.0053	0	4.077	3	44.4444
112	47	538848.38	4813986.14	20.275	-3.6985	-0.4709	5.2342	3	44.4444
112	48	538850.21	4813994.2	0.0029	0.0004	-0.0056	2.0908	3	44.4444
112	49	538818.07	4814025.05	0.0051	-0.0001	-0.003	5.3426	3	44.4444
112	50	538853.59	4813995.33	3.2958	-0.8959	0.0125	2.1877	3	44.4444
112	51	538813.21	4813989.94	11.518	-0.7276	-0.054	0.4484	3	44.4444
112	52	538818.98	4814029.44	4.1578	-0.0942	-0.0332	5.257	3	44.4444
113	4	538852.7	4814029.1	4.6666	2.1426	-0.0289	3.598	3	44.8448
113	5	538834.73	4814008.5	31.1199	1.9531	-0.0712	0.4804	3	44.8448
113	6	538844.74	4814021.19	19.5588	1.7789	-0.3506	3.6022	3	44.8448
113	7	538865.73	4814031.21	1.8049	1.2443	0.0193	3.6068	3	44.8448
113	10	538826.65	4814000.88	19.7499	1.74	-0.0404	0.4689	3	44.8448
113	12	538840.47	4814022.84	15.8452	1.0336	0.1481	3.6085	3	44.8448
113	13	538858.7	4814027.62	6.7884	2.5191	0.0301	3.6015	3	44.8448
113	15	538858.16	4814031.21	0.1665	0.1953	-0.0592	3.5852	3	44.8448
113	17	538859.47	4814002.56	0.004	0.0001	0	1.184	3	44.8448
113	19	538838.69	4813994.5	5.9683	-0.4765	0.3365	0.6898	3	44.8448
113	21	538816.33	4813995.28	10.5195	2.0281	0.1196	0.4826	3	44.8448
113	27	538853.36	4814003.95	6.2355	0.0969	-0.036	3.5559	3	44.8448
113	29	538872.22	4814034.07	0.2121	0.2615	0.0016	3.6109	3	44.8448
113	32	538865.22	4814035.01	3.0244	0.1136	0.0023	3.6016	3	44.8448
113	33	538880.04	4814038.16	0.1124	-0.0098	-0.0049	3.597	3	44.8448
113	36	538872.74	4814038.14	0.0273	0.0228	0	3.6055	3	44.8448
113	37	538878.81	4814041.38	0.0113	0.0011	0.0004	3.6513	3	44.8448
113	39	538806.72	4813990.79	4.9015	1.6173	-0.0286	0.4614	3	44.8448
113	42	538799.11	4813986.98	3.3156	0.1714	-0.0205	0.4328	3	44.8448
113	43	538855.18	4813999.21	0.0119	0.0045	0.0033	2.0516	3	44.8448
113	44	538826.69	4813996.44	8.3625	1.3113	0.1168	0.3266	3	44.8448
113	45	538883.69	4814015.57	5.5871	-0.0161	0.1044	0.3125	3	44.8448
113	46	538885.7	4814009.35	0.032	0.0076	0	4.077	3	44.8448
113	47	538849.36	4813984.49	17.5266	-2.6511	-0.2885	5.2496	3	44.8448
113	48	538850.21	4813994.2	0.0036	0.0008	-0.0113	2.0908	3	44.8448
113	49	538818.07	4814025.05	0.004	-0.001	-0.0034	5.3426	3	44.8448
113	50	538853.41	4813995.58	1.9862	-0.902	0.0063	2.1874	3	44.8448
113	51	538814.29	4813990.45	10.8585	-0.2166	-0.1258	0.4599	3	44.8448
113	52	538819.21	4814029.06	4.1566	-0.0114	0.0074	5.2537	3	44.8448
113	53	538791.19	4813989.82	23.293	0.5992	-0.0223	0.5153	3	44.8448
114	4	538852.07	4814028.79	7.904	2.2611	-0.0755	3.6028	3	45.2452
114	5	538837.94	4814010.17	33.7966	1.7647	0.0798	0.48	3	45.2452
114	6	538842.68	4814020.12	21.9848	1.5883	-0.1944	3.628	3	45.2452
114	7	538865.47	4814031.07	4.0362	1.822	0.0562	3.6047	3	45.2452
114	10	538828.72	4814001.93	22.1605	1.6781	0.0395	0.4701	3	45.2452
114	12	538838.84	4814022.03	17.3888	1.2318	0.1173	3.5958	3	45.2452
114	13	538857.82	4814027.18	10.2407	2.1218	0.0377	3.5991	3	45.2452
114	15	538858.16	4814031.21	0.8021	0.7246	-0.0659	3.5852	3	45.2452
114	17	538859.47	4814002.56	0.0041	0.0001	0	1.184	3	45.2452
114	19	538839.18	4813994.88	5.5577	-0.0875	0.2805	0.6265	3	45.2452
114	21	538817.51	4813995.88	13.6133	2.3203	0.0902	0.4662	3	45.2452
114	27	538852.71	4814003.66	6.2986	-0.0093	-0.046	3.566	3	45.2452
114	29	538872.19	4814034.06	0.6829	0.6176	-0.0028	3.6109	3	45.2452
114	32	538864.91	4814034.85	3.4476	0.3975	0.0142	3.5992	3	45.2452
114	33	538880.04	4814038.16	0.1696	0.0223	-0.0049	3.597	3	45.2452
114	36	538872.74	4814038.14	0.0511	0.0233	0.0002	3.6055	3	45.2452
114	37	538878.82	4814041.38	0.0227	0.0208	-0.0049	3.6513	3	45.2452
114	39	538807.32	4813991.1	7.3209	1.7501	-0.0265	0.4641	3	45.2452
114	42	538799.47	4813987.15	3.4182	0.1336	-0.0264	0.4398	3	45.2452
114	43	538855.18	4813999.21	0.0242	0.013	0.0113	2.0516	3	45.2452
114	44	538827.68	4813996.79	10.0564	0.9773	0.6163	0.2782	3	45.2452
114	45	538884.28	4814015.76	5.565	-0.0145	0.0994	0.2865	3	45.2452
114	46	538885.7	4814009.36	0.0449	0.0131	0	4.077	3	45.2452
114	48	538850.21	4813994.2	0.0035	-0.0004	-0.0078	2.0908	3	45.2452
114	49	538818.07	4814025.05	0.003	-0.0009	-0.0005	5.3426	3	45.2452
114	50	538853.33	4813995.69	0.8336	-0.7991	0.0983	2.1865	3	45.2452
114	51	538815.35	4813990.98	10.9477	0.2869	-0.0931	0.472	3	45.2452
114	52	538819.46	4814028.65	3.8518	-0.4952	0.0146	5.2581	3	45.2452
114	53	538793.43	4813991.09	24.8319	1.7243	-0.0205	0.5169	3	45.2452
114	54	538857.87	4813989.3	1.6228	-0.0018	-0.0156	2.1932	3	45.2452
114	55	538883.07	4814035.67	31.731	7.7031	-0.0256	3.5781	3	45.2452
115	4	538851.12	4814028.32	11.1164	2.2037	-0.0835	3.6088	3	45.6456
115	5	538841.42	4814011.97	36.1685	1.5266	0.1742	0.4745	3	45.6456
115	6	538840.4	4814018.9	24.1999	1.4474	0.1004	3.63	3	45.6456
115	7	538864.95	4814030.8	6.8119	2.0257	0.0699	3.6023	3	45.6456
115	10	538831.04	4814003.11	24.5959	1.6612	0.1016	0.4651	3	45.6456
115	12	538837.01	4814021.16	19.4255	1.5404	0.0242	3.5888	3	45.6456
115	13	538856.62	4814026.6	12.9084	1.6192	0.0431	3.5933	3	45.6456
115	15	538858.04	4814031.16	2.5571	1.7433	-0.0585	3.5854	3	45.6456
115	17	538859.47	4814002.56	0.0042	0.0001	0	1.184	3	45.6456
115	19	538839.7	4813995.21	5.49	-0.0758	0.2383	0.563	3	45.6456
115	21	538819.03	4813996.63	17.0841	2.4237	0.0385	0.4575	3	45.6456
115	27	538852.08	4814003.37	6.2063	-0.1182	-0.0564	3.5787	3	45.6456
115	29	538872.1	4814034.01	1.818	0.9772	-0.0093	3.6104	3	45.6456
115	32	538864.54	4814034.66	3.9686	0.2646	0.0195	3.5952	3	45.6456
115	33	538880.07	4814038.17	0.322	0.3981	-0.0147	3.5961	3	45.6456
115	36	538872.73	4814038.13	0.0832	0.0694	0.0008	3.6055	3	45.6456
115	37	538878.81	4814041.38	0.0423	0.0236	-0.0051	3.6513	3	45.6456
115	39	538808.17	4813991.53	9.9909	1.9633	-0.0071	0.4687	3	45.6456
115	42	538799.78	4813987.31	4.1311	0.9269	-0.0268	0.4454	3	45.6456
115	43	538855.18	4813999.21	0.0376	0.0172	0.0115	2.0516	3	45.6456
115	44	538828.85	4813997.12	11.1642	0.5699	1.1706	0.1714	3	45.6456
115	45	538884.88	4814015.92	5.5452	-0.0129	0.094	0.2606	3	45.6456
115	46	538885.69	4814009.36	0.1842	0.5383	0	4.077	3	45.6456
115	48	538850.21	4813994.2	0.0029	-0.0011	-0.0065	2.0908	3	45.6456
115	49	538818.07	4814025.05	0.0025	-0.0009	-0.0008	5.3426	3	45.6456
115	50	538853.33	4813995.68	0.2406	-0.3594	0.0974	2.1865	3	45.6456
115	51	538816.45	4813991.57	11.5279	0.4433	0.0984	0.4715	3	45.6456
115	52	538819.67	4814028.29	2.5581	-0.9407	-0.0065	5.2654	3	45.6456
115	53	538795.94	4813992.52	27.434	1.5297	0.0386	0.518	3	45.6456
115	54	538857.78	4813989.46	1.6725	0.0844	-0.0169	2.1933	3	45.6456
115	55	538879.87	4814034.18	33.5145	4.273	-0.0501	3.5789	3	45.6456
116	4	538849.87	4814027.67	14.2622	2.1591	0.0143	3.6169	3	46.046
116	5	538845.11	4814013.84	38.3777	1.6042	0.2015	0.4655	3	46.046
116	6	538837.92	4814017.6	26.1159	1.1986	0.1957	3.6169	3	46.046
116	7	538864.12	4814030.4	9.7424	1.9982	0.025	3.6008	3	46.046
116	10	538833.61	4814004.38	26.9749	1.6587	0.0832	0.458	3	46.046
116	12	538834.95	4814020.17	21.681	1.5442	-0.07	3.59	3	46.046
